 ( 1, 12)   tcoste 1.81608   scoste 3   demanda 8.40543   start 187   end 197
 ( 8, 12)   tcoste 3.14429   scoste 4   demanda 1.4988   start 189   end 197
 ( 1, 11)   tcoste 3.32574   scoste 3   demanda 4.84078   start 100   end 109
 ( 11, 16)   tcoste 5.56899   scoste 5   demanda 6.61903   start 99   end 180
 ( 16, 26)   tcoste 3.03824   scoste 4   demanda 4.83413   start 89   end 100
 ( 11, 23)   tcoste 4.10799   scoste 4   demanda 0.938915   start 101   end 111
 ( 23, 26)   tcoste 3.74458   scoste 5   demanda 6.41924   start 146   end 156
 ( 8, 11)   tcoste 4.17129   scoste 5   demanda 8.8119   start 177   end 188
 ( 7, 8)   tcoste 5.88547   scoste 5   demanda 6.19814   start 129   end 137
 ( 7, 17)   tcoste 4.73139   scoste 6   demanda 2.62403   start 145   end 186
 ( 3, 17)   tcoste 5.96803   scoste 6   demanda 9.77898   start 101   end 119
 ( 3, 18)   tcoste 3.25521   scoste 5   demanda 4.58195   start 89   end 103
 ( 8, 20)   tcoste 4.38914   scoste 6   demanda 5.18487   start 94   end 96
 ( 18, 20)   tcoste 2.74638   scoste 4   demanda 2.60666   start 89   end 197
 ( 18, 19)   tcoste 3.55547   scoste 3   demanda 3.44896   start 121   end 154
 ( 19, 20)   tcoste 3.41436   scoste 5   demanda 1.27345   start 107   end 166
 ( 4, 19)   tcoste 10.8141   scoste 8   demanda 0.751193   start 98   end 124
 ( 4, 20)   tcoste 4.67299   scoste 5   demanda 0   start 89   end 108
 ( 8, 10)   tcoste 4.59698   scoste 4   demanda 0   start 106   end 124
 ( 10, 21)   tcoste 4.5902   scoste 5   demanda 8.12008   start 132   end 164
 ( 10, 22)   tcoste 7.51279   scoste 6   demanda 5.16827   start 164   end 176
 ( 5, 21)   tcoste 4.49084   scoste 9   demanda 5.23724   start 185   end 192
 ( 5, 22)   tcoste 11.0636   scoste 6   demanda 10.0061   start 199   end 205
 ( 5, 24)   tcoste 3.54041   scoste 5   demanda 5.16489   start 208   end 209
 ( 22, 24)   tcoste 4.10775   scoste 5   demanda 2.88399   start 108   end 120
 ( 22, 23)   tcoste 3.25009   scoste 4   demanda 6.14905   start 121   end 164
 ( 24, 25)   tcoste 3.81113   scoste 4   demanda 3.18897   start 137   end 158
 ( 25, 26)   tcoste 3.77197   scoste 5   demanda 7.70305   start 185   end 197
 ( 8, 40)   tcoste 4.0048   scoste 4   demanda 6.08553   start 112   end 164
 ( 20, 40)   tcoste 5.2814   scoste 5   demanda 6.86344   start 118   end 156
 ( 17, 40)   tcoste 4.47688   scoste 5   demanda 6.80763   start 118   end 119
 ( 17, 39)   tcoste 2.82454   scoste 3   demanda 1.14816   start 109   end 121
 ( 33, 37)   tcoste 3.38927   scoste 4   demanda 6.06641   start 165   end 176
 ( 36, 37)   tcoste 4.99392   scoste 5   demanda 4.20213   start 187   end 189
 ( 37, 38)   tcoste 4.23834   scoste 7   demanda 4.60864   start 198   end 208
 ( 36, 38)   tcoste 6.79794   scoste 5   demanda 6.36974   start 207   end 222
 ( 2, 38)   tcoste 7.54627   scoste 7   demanda 10.8277   start 106   end 197
 LISTA_ARISTAS_NOREQ : 
 ( 15, 29)   coste 4.67589
 ( 33, 35)   coste 3.97655
 ( 14, 15)   coste 1.89868
 ( 4, 21)   coste 4.09289
 ( 7, 39)   coste 3.95857
 ( 35, 36)   coste 2.8724
 DEPOSITO :   1
