 ( 10, 21)   tcoste 5.15051   scoste 5   demanda 7.42069   start 132   end 164
 ( 10, 22)   tcoste 6.32286   scoste 6   demanda 4.45343   start 164   end 176
 ( 5, 21)   tcoste 11.8806   scoste 9   demanda 8.84063   start 185   end 192
 ( 5, 22)   tcoste 5.38875   scoste 6   demanda 9.11575   start 199   end 205
 ( 5, 24)   tcoste 4.19357   scoste 5   demanda 5.91967   start 208   end 209
 ( 22, 24)   tcoste 8.52654   scoste 5   demanda 2.81325   start 108   end 120
 ( 22, 23)   tcoste 3.8349   scoste 4   demanda 6.12027   start 121   end 164
 ( 24, 25)   tcoste 6.20737   scoste 4   demanda 4.25887   start 137   end 158
 ( 25, 26)   tcoste 3.98626   scoste 5   demanda 10.1625   start 185   end 197
 ( 8, 40)   tcoste 3.50642   scoste 4   demanda 3.58903   start 112   end 164
 ( 20, 40)   tcoste 6.78526   scoste 5   demanda 6.3232   start 118   end 156
 ( 17, 40)   tcoste 4.61604   scoste 5   demanda 12.0656   start 118   end 119
 ( 17, 39)   tcoste 4.50851   scoste 3   demanda 1.2274   start 109   end 121
 ( 33, 37)   tcoste 3.18758   scoste 4   demanda 6.60836   start 165   end 176
 ( 36, 37)   tcoste 4.91541   scoste 5   demanda 4.90068   start 187   end 189
 ( 37, 38)   tcoste 7.66256   scoste 7   demanda 6.3477   start 198   end 208
 ( 36, 38)   tcoste 4.02543   scoste 5   demanda 6.35592   start 207   end 222
 ( 2, 38)   tcoste 10.7066   scoste 7   demanda 12.1042   start 106   end 197
 LISTA_ARISTAS_NOREQ : 
 ( 15, 29)   coste 5.91161
 ( 33, 35)   coste 4.49921
 ( 14, 15)   coste 1.41309
 ( 4, 21)   coste 5.79575
 ( 7, 39)   coste 7.83756
 ( 35, 36)   coste 3.02861
 DEPOSITO :   1
