 ( 17, 39)   tcoste 2.02867   scoste 3   demanda 1.06754   start 109   end 121
 ( 33, 37)   tcoste 5.6751   scoste 4   demanda 5.71237   start 165   end 176
 ( 36, 37)   tcoste 3.82352   scoste 5   demanda 3.89504   start 187   end 189
 ( 37, 38)   tcoste 7.63129   scoste 7   demanda 5.18501   start 198   end 208
 ( 36, 38)   tcoste 4.62189   scoste 5   demanda 6.59544   start 207   end 222
 ( 2, 38)   tcoste 6.92048   scoste 7   demanda 12.2717   start 106   end 197
 LISTA_ARISTAS_NOREQ : 
 ( 15, 29)   coste 3.31204
 ( 33, 35)   coste 6.0241
 ( 14, 15)   coste 1.635
 ( 4, 21)   coste 5.42796
 ( 7, 39)   coste 8.4429
 ( 35, 36)   coste 2.99036
 DEPOSITO :   1
