 ( 33, 37)   tcoste 4.08737   scoste 4   demanda 5.69919   start 165   end 176
 ( 36, 37)   tcoste 3.8049   scoste 5   demanda 3.89651   start 187   end 189
 ( 37, 38)   tcoste 8.19319   scoste 7   demanda 6.23673   start 198   end 208
 ( 36, 38)   tcoste 3.98584   scoste 5   demanda 5.30295   start 207   end 222
 ( 2, 38)   tcoste 7.8978   scoste 7   demanda 11.8065   start 106   end 197
 LISTA_ARISTAS_NOREQ : 
 ( 15, 29)   coste 3.90726
 ( 33, 35)   coste 4.51725
 ( 14, 15)   coste 2.00381
 ( 4, 21)   coste 4.06048
 ( 7, 39)   coste 4.50178
 ( 35, 36)   coste 3.1668
 DEPOSITO :   1
