 LISTA_ARISTAS_NOREQ : 
 ( 2, 3)   coste 5.2452
 ( 4, 5)   coste 5.34349
 ( 9, 10)   coste 6.77681
 ( 12, 13)   coste 7.84294
 ( 15, 34)   coste 9.12567
 ( 28, 29)   coste 4.15035
 ( 39, 40)   coste 5.63916
 ( 45, 50)   coste 6.41613
 ( 53, 54)   coste 3.62917
 DEPOSITO :   1
