 ( 1, 11)   tcoste 1.5455   scoste 3   demanda 5.93794   start 90   end 129
 ( 11, 16)   tcoste 5.59359   scoste 5   demanda 5.26113   start 89   end 200
 ( 16, 26)   tcoste 5.05401   scoste 4   demanda 3.61245   start 79   end 120
 ( 11, 23)   tcoste 4.42731   scoste 4   demanda 0.938367   start 91   end 131
 ( 23, 26)   tcoste 5.61703   scoste 5   demanda 6.69404   start 136   end 176
 ( 8, 11)   tcoste 4.92675   scoste 5   demanda 8.87869   start 167   end 208
 ( 7, 8)   tcoste 4.02248   scoste 5   demanda 6.66365   start 119   end 157
 ( 7, 17)   tcoste 3.60983   scoste 6   demanda 2.75569   start 135   end 206
 ( 3, 17)   tcoste 3.4547   scoste 6   demanda 9.13128   start 91   end 139
 ( 3, 18)   tcoste 4.3935   scoste 5   demanda 7.25273   start 79   end 123
 ( 8, 20)   tcoste 5.6412   scoste 6   demanda 6.94753   start 84   end 116
 ( 18, 20)   tcoste 4.1548   scoste 4   demanda 2.72038   start 79   end 217
 ( 18, 19)   tcoste 3.91709   scoste 3   demanda 4.09354   start 111   end 174
 ( 19, 20)   tcoste 3.0012   scoste 5   demanda 1.04053   start 97   end 186
 ( 4, 19)   tcoste 6.73729   scoste 8   demanda 1.04467   start 88   end 144
 ( 4, 20)   tcoste 4.02607   scoste 5   demanda 0.993697   start 79   end 128
 ( 8, 10)   tcoste 3.38822   scoste 4   demanda 8.9234   start 96   end 144
 ( 10, 21)   tcoste 3.9816   scoste 5   demanda 7.55973   start 122   end 184
 ( 10, 22)   tcoste 6.21419   scoste 6   demanda 3.45981   start 154   end 196
 ( 5, 21)   tcoste 7.59206   scoste 9   demanda 6.66535   start 175   end 212
 ( 5, 22)   tcoste 7.31559   scoste 6   demanda 0   start 189   end 225
 ( 5, 24)   tcoste 4.40608   scoste 5   demanda 5.52728   start 198   end 229
 ( 22, 24)   tcoste 3.78296   scoste 5   demanda 2.7887   start 98   end 140
 ( 22, 23)   tcoste 3.50856   scoste 4   demanda 5.47735   start 111   end 184
 ( 24, 25)   tcoste 3.29814   scoste 4   demanda 2.54385   start 127   end 178
 ( 25, 26)   tcoste 6.12594   scoste 5   demanda 9.33403   start 175   end 217
 ( 8, 40)   tcoste 4.49629   scoste 4   demanda 3.92228   start 102   end 184
 ( 20, 40)   tcoste 5.13558   scoste 5   demanda 7.28092   start 108   end 176
 ( 17, 40)   tcoste 4.46886   scoste 5   demanda 7.22965   start 108   end 139
 ( 17, 39)   tcoste 3.59488   scoste 3   demanda 1.56149   start 99   end 141
 ( 33, 37)   tcoste 5.66445   scoste 4   demanda 3.62933   start 155   end 196
 ( 36, 37)   tcoste 4.37686   scoste 5   demanda 5.38928   start 177   end 109
 ( 37, 38)   tcoste 6.11844   scoste 7   demanda 0   start 188   end 228
 ( 36, 38)   tcoste 4.89069   scoste 5   demanda 4.33509   start 197   end 242
 ( 2, 38)   tcoste 5.26525   scoste 7   demanda 6.99197   start 96   end 217
 LISTA_ARISTAS_NOREQ : 
 ( 15, 29)   coste 5.12043
 ( 33, 35)   coste 4.83923
 ( 14, 15)   coste 1.67633
 ( 4, 21)   coste 4.09917
 ( 7, 39)   coste 6.59804
 ( 35, 36)   coste 3.02688
 DEPOSITO :   1
