 ( 10, 21)   tcoste 4.46691   scoste 5   demanda 6.15888   start 122   end 184
 ( 10, 22)   tcoste 4.96197   scoste 6   demanda 3.80153   start 154   end 196
 ( 5, 21)   tcoste -1   scoste 9   demanda 0   start 175   end 212
 ( 5, 22)   tcoste 6.51649   scoste 6   demanda 6.30228   start 189   end 225
 ( 5, 24)   tcoste 6.4393   scoste 5   demanda 5.68633   start 198   end 229
 ( 22, 24)   tcoste 2.58563   scoste 5   demanda 0   start 98   end 140
 ( 22, 23)   tcoste 3.66087   scoste 4   demanda 6.7353   start 111   end 184
 ( 24, 25)   tcoste 4.75465   scoste 4   demanda 3.44681   start 127   end 178
 ( 25, 26)   tcoste 3.39109   scoste 5   demanda 7.90152   start 175   end 217
 ( 8, 40)   tcoste 2.80059   scoste 4   demanda 3.2404   start 102   end 184
 ( 20, 40)   tcoste 4.61186   scoste 5   demanda 8.92178   start 108   end 176
 ( 17, 40)   tcoste 4.512   scoste 5   demanda 7.15284   start 108   end 139
 ( 17, 39)   tcoste 2.40446   scoste 3   demanda 1.08616   start 99   end 141
 ( 33, 37)   tcoste 2.95888   scoste 4   demanda 5.01494   start 155   end 196
 ( 36, 37)   tcoste 6.34857   scoste 5   demanda 4.89455   start 177   end 109
 ( 37, 38)   tcoste 4.70941   scoste 7   demanda 6.07117   start 188   end 228
 ( 36, 38)   tcoste 4.12727   scoste 5   demanda 6.49857   start 197   end 242
 ( 2, 38)   tcoste 7.53827   scoste 7   demanda 10.364   start 96   end 217
 LISTA_ARISTAS_NOREQ : 
 ( 15, 29)   coste 5.80974
 ( 33, 35)   coste 5.55153
 ( 14, 15)   coste 1.60303
 ( 4, 21)   coste 7.3946
 ( 7, 39)   coste 7.06947
 ( 35, 36)   coste 3.23323
 DEPOSITO :   1
