 ( 5, 21)   tcoste 8.04994   scoste 9   demanda 6.35296   start 175   end 212
 ( 5, 22)   tcoste 5.54034   scoste 6   demanda 7.51995   start 189   end 225
 ( 5, 24)   tcoste 5.16366   scoste 5   demanda 7.54266   start 198   end 229
 ( 22, 24)   tcoste 4.92522   scoste 5   demanda 3.77488   start 98   end 140
 ( 22, 23)   tcoste 4.49584   scoste 4   demanda 6.99353   start 111   end 184
 ( 24, 25)   tcoste 5.50013   scoste 4   demanda 2.82914   start 127   end 178
 ( 25, 26)   tcoste 3.60518   scoste 5   demanda 8.3515   start 175   end 217
 ( 8, 40)   tcoste 2.70274   scoste 4   demanda 4.6784   start 102   end 184
 ( 20, 40)   tcoste 4.69538   scoste 5   demanda 7.0552   start 108   end 176
 ( 17, 40)   tcoste 5.91651   scoste 5   demanda 8.97464   start 108   end 139
 ( 17, 39)   tcoste 2.563   scoste 3   demanda 1.25518   start 99   end 141
 ( 33, 37)   tcoste 4.08737   scoste 4   demanda 5.69919   start 155   end 196
 ( 36, 37)   tcoste 3.8049   scoste 5   demanda 3.89651   start 177   end 109
 ( 37, 38)   tcoste 8.19319   scoste 7   demanda 6.23673   start 188   end 228
 ( 36, 38)   tcoste 3.98584   scoste 5   demanda 5.30295   start 197   end 242
 ( 2, 38)   tcoste 7.8978   scoste 7   demanda 11.8065   start 96   end 217
 LISTA_ARISTAS_NOREQ : 
 ( 15, 29)   coste 3.90726
 ( 33, 35)   coste 4.51725
 ( 14, 15)   coste 2.00381
 ( 4, 21)   coste 4.06048
 ( 7, 39)   coste 4.50178
 ( 35, 36)   coste 3.1668
 DEPOSITO :   1
