 ( 10, 22)   tcoste 5.03549   scoste 6   demanda 2.78994   start 164   end 186
 ( 5, 21)   tcoste 13.4635   scoste 9   demanda 6.98206   start 185   end 202
 ( 5, 22)   tcoste 8.4553   scoste 6   demanda 9.55892   start 199   end 215
 ( 5, 24)   tcoste 3.8942   scoste 5   demanda 8.1445   start 208   end 219
 ( 22, 24)   tcoste 4.55174   scoste 5   demanda 3.34429   start 108   end 130
 ( 22, 23)   tcoste 4.89102   scoste 4   demanda 10.5302   start 121   end 174
 ( 24, 25)   tcoste 3.50739   scoste 4   demanda 3.34694   start 137   end 168
 ( 25, 26)   tcoste 4.89461   scoste 5   demanda 10.4734   start 185   end 207
 ( 8, 40)   tcoste 4.40363   scoste 4   demanda 4.29191   start 112   end 174
 ( 20, 40)   tcoste 5.88273   scoste 5   demanda 8.11663   start 118   end 166
 ( 17, 40)   tcoste 6.524   scoste 5   demanda 7.85715   start 118   end 129
 ( 17, 39)   tcoste 2.34787   scoste 3   demanda 0   start 109   end 131
 ( 33, 37)   tcoste 3.42664   scoste 4   demanda 4.15964   start 165   end 186
 ( 36, 37)   tcoste 4.02869   scoste 5   demanda 6.95182   start 187   end 199
 ( 37, 38)   tcoste 8.70363   scoste 7   demanda 5.38609   start 198   end 218
 ( 36, 38)   tcoste 3.63865   scoste 5   demanda 4.49739   start 207   end 232
 ( 2, 38)   tcoste 6.71524   scoste 7   demanda 7.75726   start 106   end 207
 LISTA_ARISTAS_NOREQ : 
 ( 15, 29)   coste 5.95367
 ( 33, 35)   coste 4.23974
 ( 14, 15)   coste 1.88359
 ( 4, 21)   coste 4.43023
 ( 7, 39)   coste 5.44621
 ( 35, 36)   coste 3.71409
 DEPOSITO :   1
