 ( 36, 38)   tcoste 3.98584   scoste 5   demanda 5.30295   start 207   end 232
 ( 2, 38)   tcoste 7.8978   scoste 7   demanda 11.8065   start 106   end 207
 LISTA_ARISTAS_NOREQ : 
 ( 15, 29)   coste 3.90726
 ( 33, 35)   coste 4.51725
 ( 14, 15)   coste 2.00381
 ( 4, 21)   coste 4.06048
 ( 7, 39)   coste 4.50178
 ( 35, 36)   coste 3.1668
 DEPOSITO :   1
