 ( 30, 32)   tcoste 6.57321   scoste 5   demanda 3.66003   start 25   end 65
 ( 30, 31)   tcoste 5.01758   scoste 6   demanda 0   start 30   end 75
 ( 32, 33)   tcoste 7.73084   scoste 6   demanda 9.82633   start 20   end 65
 ( 34, 35)   tcoste 12.0909   scoste 8   demanda 4.49551   start 45   end 90
 ( 35, 36)   tcoste 6.81241   scoste 6   demanda 2.37144   start 45   end 90
 ( 36, 37)   tcoste 6.60599   scoste 7   demanda 11.7269   start 30   end 75
 ( 36, 38)   tcoste 4.59692   scoste 6   demanda 5.37574   start 20   end 65
 ( 37, 58)   tcoste 9.23413   scoste 16   demanda 10.0195   start 45   end 90
 ( 38, 39)   tcoste 7.57398   scoste 6   demanda 5.4657   start 45   end 90
 ( 38, 54)   tcoste 4.24862   scoste 7   demanda 7.14899   start 25   end 75
 ( 40, 41)   tcoste 3.54661   scoste 5   demanda 0.968662   start 30   end 75
 ( 40, 53)   tcoste 6.24637   scoste 9   demanda 1.94265   start 20   end 65
 ( 41, 42)   tcoste 5.02502   scoste 6   demanda 9.53007   start 45   end 90
 ( 42, 43)   tcoste 3.69255   scoste 7   demanda 3.96217   start 45   end 90
 ( 42, 51)   tcoste 6.04952   scoste 6   demanda 7.43755   start 45   end 90
 ( 43, 44)   tcoste 3.25274   scoste 4   demanda 5.5763   start 45   end 90
 ( 44, 45)   tcoste 9.77102   scoste 8   demanda 9.59341   start 20   end 75
 ( 45, 46)   tcoste 6.02322   scoste 7   demanda 6.74427   start 30   end 75
 ( 45, 47)   tcoste 8.35271   scoste 8   demanda 4.01349   start 30   end 75
 ( 46, 47)   tcoste 2.81984   scoste 4   demanda 2.8108   start 45   end 90
 ( 48, 49)   tcoste 7.18614   scoste 5   demanda 1.30313   start 45   end 90
 ( 49, 50)   tcoste 4.10703   scoste 6   demanda 9.06907   start 45   end 90
 ( 49, 55)   tcoste 9.22449   scoste 8   demanda 3.34586   start 20   end 65
 ( 50, 51)   tcoste 7.01571   scoste 6   demanda 8.91695   start 30   end 75
 ( 51, 52)   tcoste 10.0926   scoste 7   demanda 6.95862   start 45   end 90
 ( 52, 53)   tcoste 6.36083   scoste 6   demanda 5.66475   start 45   end 90
 ( 52, 56)   tcoste 6.56779   scoste 9   demanda 2.37671   start 20   end 65
 ( 53, 60)   tcoste 7.76115   scoste 10   demanda 0.924771   start 45   end 90
 ( 55, 56)   tcoste 6.65198   scoste 8   demanda 8.65751   start 30   end 75
 ( 56, 60)   tcoste 9.97687   scoste 9   demanda 5.74984   start 45   end 90
 ( 57, 58)   tcoste 8.88461   scoste 9   demanda 5.3278   start 20   end 75
 ( 57, 59)   tcoste 4.94078   scoste 7   demanda 6.40406   start 45   end 90
 ( 58, 60)   tcoste 7.57857   scoste 8   demanda 3.57933   start 30   end 75
 ( 59, 60)   tcoste 7.41151   scoste 8   demanda 4.92413   start 45   end 90
 LISTA_ARISTAS_NOREQ : 
 ( 2, 3)   coste 4.8808
 ( 4, 5)   coste 5.86873
 ( 9, 10)   coste 5.34413
 ( 12, 13)   coste 5.65805
 ( 15, 34)   coste 6.31177
 ( 28, 29)   coste 4.49582
 ( 39, 40)   coste 4.09611
 ( 45, 50)   coste 4.91486
 ( 53, 54)   coste 4.52952
 DEPOSITO :   1
