 ( 10, 22)   tcoste 6.6569   scoste 6   demanda 4.41695   start 154   end 196
 ( 5, 21)   tcoste 7.58126   scoste 9   demanda 9.44888   start 175   end 212
 ( 5, 22)   tcoste 4.69799   scoste 6   demanda 7.00274   start 189   end 225
 ( 5, 24)   tcoste 4.95247   scoste 5   demanda 0   start 198   end 229
 ( 22, 24)   tcoste 5.46197   scoste 5   demanda 4.29305   start 98   end 140
 ( 22, 23)   tcoste 4.82642   scoste 4   demanda 10.442   start 111   end 184
 ( 24, 25)   tcoste 3.68412   scoste 4   demanda 0   start 127   end 178
 ( 25, 26)   tcoste 5.92598   scoste 5   demanda 5.74882   start 175   end 217
 ( 8, 40)   tcoste 5.74832   scoste 4   demanda 3.39752   start 102   end 184
 ( 20, 40)   tcoste 4.7512   scoste 5   demanda 10.2423   start 108   end 176
 ( 17, 40)   tcoste 6.31701   scoste 5   demanda 6.68807   start 108   end 139
 ( 17, 39)   tcoste 4.30323   scoste 3   demanda 0.742417   start 99   end 141
 ( 33, 37)   tcoste 3.9669   scoste 4   demanda 9.65935   start 155   end 196
 ( 36, 37)   tcoste 6.85164   scoste 5   demanda 4.11812   start 177   end 209
 ( 37, 38)   tcoste 10.3102   scoste 7   demanda 5.11463   start 188   end 228
 ( 36, 38)   tcoste 4.18337   scoste 5   demanda 0   start 197   end 242
 ( 2, 38)   tcoste 5.81372   scoste 7   demanda 7.98959   start 96   end 217
 LISTA_ARISTAS_NOREQ : 
 ( 15, 29)   coste -1
 ( 33, 35)   coste 6.55849
 ( 14, 15)   coste 1.68385
 ( 4, 21)   coste 5.23398
 ( 7, 39)   coste 8.13531
 ( 35, 36)   coste 3.39583
 DEPOSITO :   1
