 ( 58, 60)   tcoste 5.30586   scoste 8   demanda 7.98404   start 40   end 65
 ( 59, 60)   tcoste 5.61574   scoste 8   demanda 4.4618   start 55   end 80
 LISTA_ARISTAS_NOREQ : 
 ( 2, 3)   coste 3.90769
 ( 4, 5)   coste 5.621
 ( 9, 10)   coste 5.33961
 ( 12, 13)   coste 4.70206
 ( 15, 34)   coste 5.27337
 ( 28, 29)   coste 5.41627
 ( 39, 40)   coste 4.48348
 ( 45, 50)   coste 8.52474
 ( 53, 54)   coste 6.09795
 DEPOSITO :   1
