 ( 45, 46)   tcoste 4.62008   scoste 7   demanda 6.58151   start 40   end 65
 ( 45, 47)   tcoste 7.42674   scoste 8   demanda 3.22336   start 40   end 65
 ( 46, 47)   tcoste 3.70837   scoste 4   demanda 2.52557   start 55   end 80
 ( 48, 49)   tcoste 5.63152   scoste 5   demanda 1.09074   start 55   end 80
 ( 49, 50)   tcoste 4.51811   scoste 6   demanda 6.76179   start 55   end 80
 ( 49, 55)   tcoste 9.56395   scoste 8   demanda 4.49532   start 30   end 55
 ( 50, 51)   tcoste 6.26085   scoste 6   demanda 10.0087   start 40   end 65
 ( 51, 52)   tcoste 10.805   scoste 7   demanda 5.17296   start 55   end 80
 ( 52, 53)   tcoste 6.92688   scoste 6   demanda 6.52053   start 55   end 80
 ( 52, 56)   tcoste 8.75863   scoste 9   demanda 1.71322   start 30   end 55
 ( 53, 60)   tcoste 13.1182   scoste 10   demanda 1.2655   start 55   end 80
 ( 55, 56)   tcoste 8.49772   scoste 8   demanda 0   start 40   end 65
 ( 56, 60)   tcoste 8.37941   scoste 9   demanda 5.33278   start 55   end 80
 ( 57, 58)   tcoste 10.6434   scoste 9   demanda 5.8407   start 30   end 65
 ( 57, 59)   tcoste 5.71532   scoste 7   demanda 9.49189   start 55   end 80
 ( 58, 60)   tcoste 7.56931   scoste 8   demanda 7.9792   start 40   end 65
 ( 59, 60)   tcoste 8.1132   scoste 8   demanda 4.3343   start 55   end 80
 LISTA_ARISTAS_NOREQ : 
 ( 2, 3)   coste 5.45366
 ( 4, 5)   coste 2.74969
 ( 9, 10)   coste 5.83352
 ( 12, 13)   coste -1
 ( 15, 34)   coste 7.38404
 ( 28, 29)   coste 6.08721
 ( 39, 40)   coste 6.26448
 ( 45, 50)   coste 5.75041
 ( 53, 54)   coste 6.37104
 DEPOSITO :   1
