 ( 17, 40)   tcoste 5.44002   scoste 5   demanda 5.76256   start 118   end 129
 ( 17, 39)   tcoste 2.94675   scoste 3   demanda 0.772916   start 109   end 131
 ( 33, 37)   tcoste 3.39796   scoste 4   demanda 5.73595   start 165   end 186
 ( 36, 37)   tcoste 5.06143   scoste 5   demanda 4.84538   start 187   end 199
 ( 37, 38)   tcoste 6.60274   scoste 7   demanda 4.98208   start 198   end 218
 ( 36, 38)   tcoste 6.76595   scoste 5   demanda 8.32069   start 207   end 232
 ( 2, 38)   tcoste 5.15393   scoste 7   demanda 11.779   start 106   end 207
 LISTA_ARISTAS_NOREQ : 
 ( 15, 29)   coste 6.81265
 ( 33, 35)   coste 2.92366
 ( 14, 15)   coste 1.96647
 ( 4, 21)   coste 5.11172
 ( 7, 39)   coste 5.96625
 ( 35, 36)   coste 3.7401
 DEPOSITO :   1
