 ( 10, 21)   tcoste 4.36282   scoste 5   demanda 6.66927   start 132   end 174
 ( 10, 22)   tcoste 5.17677   scoste 6   demanda 3.71445   start 164   end 186
 ( 5, 21)   tcoste 7.47936   scoste 9   demanda 7.50067   start 185   end 202
 ( 5, 22)   tcoste 5.9039   scoste 6   demanda 8.20428   start 199   end 215
 ( 5, 24)   tcoste 6.75317   scoste 5   demanda 0   start 208   end 219
 ( 22, 24)   tcoste 3.92256   scoste 5   demanda 2.67055   start 108   end 130
 ( 22, 23)   tcoste 4.37728   scoste 4   demanda 11.276   start 121   end 174
 ( 24, 25)   tcoste 3.88225   scoste 4   demanda 2.05835   start 137   end 168
 ( 25, 26)   tcoste 5.60372   scoste 5   demanda 12.1198   start 185   end 207
 ( 8, 40)   tcoste 3.22542   scoste 4   demanda 3.3679   start 112   end 174
 ( 20, 40)   tcoste 5.49095   scoste 5   demanda 7.85518   start 118   end 166
 ( 17, 40)   tcoste 4.84797   scoste 5   demanda 0   start 118   end 129
 ( 17, 39)   tcoste 2.02867   scoste 3   demanda 1.06754   start 109   end 131
 ( 33, 37)   tcoste 5.6751   scoste 4   demanda 5.71237   start 165   end 186
 ( 36, 37)   tcoste 3.82352   scoste 5   demanda 3.89504   start 187   end 199
 ( 37, 38)   tcoste 7.63129   scoste 7   demanda 5.18501   start 198   end 218
 ( 36, 38)   tcoste 4.62189   scoste 5   demanda 6.59544   start 207   end 232
 ( 2, 38)   tcoste 6.92048   scoste 7   demanda 12.2717   start 106   end 207
 LISTA_ARISTAS_NOREQ : 
 ( 15, 29)   coste 3.31204
 ( 33, 35)   coste 6.0241
 ( 14, 15)   coste 1.635
 ( 4, 21)   coste 5.42796
 ( 7, 39)   coste 8.4429
 ( 35, 36)   coste 2.99036
 DEPOSITO :   1
