 ( 22, 24)   tcoste 4.54513   scoste 5   demanda 2.8994   start 108   end 130
 ( 22, 23)   tcoste 3.06944   scoste 4   demanda 7.78341   start 121   end 174
 ( 24, 25)   tcoste 4.87744   scoste 4   demanda 0   start 137   end 168
 ( 25, 26)   tcoste 3.23135   scoste 5   demanda 9.92447   start 185   end 207
 ( 8, 40)   tcoste 3.66462   scoste 4   demanda 4.87087   start 112   end 174
 ( 20, 40)   tcoste 5.33579   scoste 5   demanda 9.04139   start 118   end 166
 ( 17, 40)   tcoste 6.7629   scoste 5   demanda 10.3052   start 118   end 129
 ( 17, 39)   tcoste 3.01568   scoste 3   demanda 0   start 109   end 131
 ( 33, 37)   tcoste 4.89779   scoste 4   demanda 5.04276   start 165   end 186
 ( 36, 37)   tcoste 5.42884   scoste 5   demanda 0   start 187   end 199
 ( 37, 38)   tcoste 4.88189   scoste 7   demanda 5.37534   start 198   end 218
 ( 36, 38)   tcoste 5.66169   scoste 5   demanda 5.43868   start 207   end 232
 ( 2, 38)   tcoste 6.42575   scoste 7   demanda 8.40638   start 106   end 207
 LISTA_ARISTAS_NOREQ : 
 ( 15, 29)   coste 4.70138
 ( 33, 35)   coste 3.93351
 ( 14, 15)   coste 1.20063
 ( 4, 21)   coste 4.51141
 ( 7, 39)   coste 7.19378
 ( 35, 36)   coste 3.59249
 DEPOSITO :   1
