 ( 8, 10)   tcoste 5.07688   scoste 4   demanda 11.3552   start 106   end 134
 ( 10, 21)   tcoste 3.3499   scoste 5   demanda 7.29306   start 132   end 174
 ( 10, 22)   tcoste 4.88362   scoste 6   demanda 4.26371   start 164   end 186
 ( 5, 21)   tcoste 8.01484   scoste 9   demanda 9.53449   start 185   end 202
 ( 5, 22)   tcoste 6.232   scoste 6   demanda 6.03494   start 199   end 215
 ( 5, 24)   tcoste 2.84202   scoste 5   demanda 5.99118   start 208   end 219
 ( 22, 24)   tcoste 3.98114   scoste 5   demanda 2.49815   start 108   end 130
 ( 22, 23)   tcoste 3.73766   scoste 4   demanda 9.67671   start 121   end 174
 ( 24, 25)   tcoste 4.54203   scoste 4   demanda 2.26325   start 137   end 168
 ( 25, 26)   tcoste 6.83255   scoste 5   demanda 10.6673   start 185   end 207
 ( 8, 40)   tcoste 3.12307   scoste 4   demanda 3.30897   start 112   end 174
 ( 20, 40)   tcoste 7.25039   scoste 5   demanda 10.2843   start 118   end 166
 ( 17, 40)   tcoste 4.49712   scoste 5   demanda 7.39804   start 118   end 129
 ( 17, 39)   tcoste 3.16664   scoste 3   demanda 0   start 109   end 131
 ( 33, 37)   tcoste 4.21314   scoste 4   demanda 6.61947   start 165   end 186
 ( 36, 37)   tcoste 7.5063   scoste 5   demanda 5.11204   start 187   end 199
 ( 37, 38)   tcoste 7.5032   scoste 7   demanda 4.45917   start 198   end 218
 ( 36, 38)   tcoste 6.13782   scoste 5   demanda 5.41505   start 207   end 232
 ( 2, 38)   tcoste 5.90416   scoste 7   demanda 7.50287   start 106   end 207
 LISTA_ARISTAS_NOREQ : 
 ( 15, 29)   coste 7.55003
 ( 33, 35)   coste 5.51566
 ( 14, 15)   coste 1.49744
 ( 4, 21)   coste 4.94293
 ( 7, 39)   coste 3.01944
 ( 35, 36)   coste 3.30947
 DEPOSITO :   1
